id,isDefault
1032773,0.18338954323369624
1031804,0.6290955249596559
1014468,0.3872920607372333
1012283,-0.010110547754640334
1036432,0.6646127571299113
1032015,0.0034061200701407603
1047063,0.03585462548925476
1004625,0.04241723984990514
1032145,0.034267792101419746
1040299,0.011664330886793205
1006210,0.03644820228015498
1013069,-0.019792686846628008
1016029,0.019309073893196894
1044263,-0.009603300617212259
1001924,0.5883514813915822
1046488,0.012686911884792441
1039592,0.04749821439220987
1043369,0.0249360317677102
1030371,0.01377281570210013
1030739,0.09391977122029692
1028187,0.017664358734892676
1022432,0.02333197449943584
1007338,0.02060326591092296
1048414,0.7484669342215354
1030241,0.034911055496688846
1004784,0.6720085942350785
1049167,-0.028688404836257245
1025956,0.026760112023269392
1001921,0.048803649190197994
1043346,0.004926183917620586
1015411,0.01977835408044962
1031671,0.4141331688540987
1040733,0.0532530495283257
1002020,0.4801228601614451
1012329,-0.00018932239683202006
1046256,0.05182215046690067
1002992,0.05573677513181211
1013988,0.5071719640754109
1027280,-0.0043789924943537445
1046651,0.1023203949046983
1026781,0.28427512944663275
1036911,0.4286943402440427
1018761,0.05357344656327918
1006756,0.002340994477833174
1036211,0.015128836507774685
1035317,0.23636178397948807
1005439,0.0615646802025363
1049247,-0.00016025464747403598
1019139,0.3713591105219528
1010150,0.059595320235444574
1012590,0.3657404153812474
1028859,-0.014778587067133095
1012248,0.02522336839792975
1017802,0.5271947748717476
1040046,0.5545300035143779
1031393,0.02934390429168141
1034262,0.2325308206431678
1005563,-0.01647426440146694
1023447,0.29753299897575064
1043356,0.012789721153598815
1041332,-0.006314813626689865
1048791,0.0014994289952552213
1043587,0.23541265619162244
1016955,0.036489300129589675
1045810,0.019181124979694257
1023547,0.019848256924885548
1019098,0.008262352930844775
1034787,0.031700941907983865
1005665,0.329558511915591
1030911,0.04757176609175012
1027215,0.005696398369646996
1040164,0.3613631727491648
1036872,0.010337594073877056
1007119,0.32502003756795983
1026218,-0.006430862678877933
1008220,0.0845258165506287
1043540,0.0409807686539742
1002438,-0.010358470337580434
1022275,0.10980354952349028
1017419,0.032225858198552775
1034322,0.026684441227126047
1022301,0.010704767995435306
1015745,0.04003857696050409
1009390,0.002477146709414656
1042553,-0.00196043554906395
1046995,0.00025938382295320885
1025511,0.006894569869579924
1011169,0.026276503690910016
1026458,0.03721288966452536
1017811,0.07350978127289699
1024419,0.025680311011183357
1030821,-0.021463303349357993
1033992,-0.0011066277088400249
1014477,0.02698963332343913
1037951,0.027035510110814093
1031181,0.6221381785346297
1018933,0.009973215025398092
1042213,0.3565696776564481
1014710,0.07602849294812122
1015099,0.3709584149196126
1000292,-0.004668757798899639
1039258,-0.020236108729781946
1019390,0.016330483785774036
1049875,0.06423497933735993
1032531,0.15824838988597723
1027772,0.0038084478538392905
1033688,0.018584582614334322
1021331,0.4658182461003529
1049790,-0.05837828598655362
1031905,0.004195553235915797
1047993,0.37986357800559
1014657,-0.040708611189480604
1008738,0.014993616250214094
1008019,0.24339493996766137
1023470,-0.007505616902389537
1010492,0.029256573630569407
1019830,0.01659325705518863
1037704,-0.00046854878430242265
1041494,0.418307116993098
1013697,0.049995762484085306
1027674,0.02318676449331726
1025039,0.24144278668057328
1014242,-0.006602594916017176
1013500,0.050785431809134765
1041558,0.2315473875721255
1016459,0.015151009070058417
1047466,0.046181363723313884
1042041,0.009145871151670157
1004733,-0.008613090911217777
1002076,-0.08192279189090167
1040535,0.01078007190107909
1027282,0.8068930831907876
1017853,0.044600668251933054
1045126,0.3310856541603683
1025834,0.16269445137043712
1008867,0.010869832356130166
1048245,0.009215177212681433
1042525,0.39056987864372306
1043351,0.6742498674190609
1011883,0.02031877902799297
1035718,-0.0438687394100291
1020200,0.07741284631445607
1011259,0.002992707392672679
1011489,0.02674133578391865
1025943,0.46892838388859154
1015418,0.00464795236419631
1001559,0.017679662156217493
1014426,-0.01404622763154829
1026469,0.548602945415453
1046276,-0.03137848373765862
1015916,0.028548279785112537
1005618,0.06734210111305416
1042724,0.01585395930915817
1030300,0.04074338658140148
1044999,0.01711973892233436
1002491,0.05220858535115002
1022364,0.02491269178627499
1001261,0.606955263903972
1034533,0.002192926394629095
1021506,-0.011490355694279294
1029001,0.04793727570402396
1005772,0.0001566360205568064
1046940,0.009580595616839988
1019027,0.032123890496692634
1028061,0.10901558749949528
1002428,0.03655641403290493
1037703,0.02414141688130514
1019600,0.053711727432254865
1018695,0.01155722740546654
1049175,0.03009322495062644
1043410,0.0009946869568820862
1031845,0.008459928741256876
1000048,0.005894867381884509
1035345,0.022785691853643472
1042576,0.09335499748261954
1024642,0.316425984435783
1006435,0.012374598543706152
1036588,0.20882775718297555
1033579,-0.000467176063030752
1023516,0.38078911982417746
1017236,0.30495290779767
1015039,0.04274757106807875
1024293,0.03916527201755427
1033894,0.047583497883715374
1043348,0.03005297950268727
1042962,-0.02195379783106816
1031168,0.054628928348101215
1028423,0.1204130327354547
1002162,-0.011450497042694038
1005100,0.3335923932566429
1046576,-0.012416470193869763
1007583,-0.03059831438534883
1044739,-0.006690526586976608
1019064,0.034007711159687905
1038187,0.029424492241917902
1000128,0.034577493734523276
1019706,0.007032405450553143
1036464,0.024235042660489804
1034507,-0.0314653768521915
1009466,-0.0071327792532399304
1013827,0.00813454454255568
1012297,-0.01892326506836914
1011197,0.023414174841890775
1049569,0.03331099673244879
1048572,0.029069868717425416
1042436,0.052748576049669496
1034093,-0.0024156279296258564
1042801,0.00662234672528235
1025846,-0.0181661909639175
1002837,-0.0022721230232883908
1046069,-0.026733903717383475
1027133,0.007835105377234891
1021037,0.3893635252118145
1034280,0.3736553567887149
1023990,0.3673453304531768
1043464,0.11522921421559575
1046164,0.42207385007262116
1007486,0.06527406708192952
1014455,0.5991842063672823
1008779,0.29417784545862635
1038793,0.34447873182158456
1041820,0.33116587992987206
1003078,0.006471253284490894
1017393,0.039866682932948205
1033390,-0.018513437366644313
1014636,0.03308949108611552
1017344,0.10375351381319636
1005799,0.0197776077042184
1007549,0.020235868519496873
1033744,-0.0032768729998467285
1024943,0.004490591517265517
1044449,0.2621739787665443
1002104,0.22379480270472474
1010360,0.37995534145736576
1036985,0.3097388847855711
1002440,0.27791741009563864
1010744,0.23980397133302703
1000186,0.36716091802060785
1010034,0.09519151379652632
1045597,0.1653288538543799
1016919,0.47673697971981577
1005779,-0.005203914009229861
1030399,0.03876529745027835
1030943,0.00039913288513585747
1036034,0.04295747157535022
1008833,0.4255943565824464
1023660,0.07296273964389902
1023337,0.42617119376682866
1043490,0.295999862461667
1025791,-0.019043043409868055
1030033,-0.04022511190466162
1040458,-0.0014828929097428633
1023553,0.05982147305447406
1028480,0.07059864520832468
1035195,0.2984385458208145
1002370,0.1441759499524139
1042745,0.8076796960361071
1022939,0.08944803287411672
1007388,0.21774031643838088
1014299,0.5072446295825509
1049635,0.3982163770621844
1040607,0.2956911371688045
1000501,0.6885992271848256
1013159,0.03671221589155325
1044448,-0.014276339275855513
1008170,0.04659558101159107
1003956,0.1011144771406137
1017059,0.021213235383607396
1003769,-0.015780387145284777
1031501,-0.04452577639741035
1009992,-0.05646381337179033
1018556,0.013587252036608738
1026432,0.01537691248370662
1016656,-0.012758004889840129
1014381,0.5549068467004113
1046735,0.6850869578343015
1024728,0.09459961702983227
1025508,0.02782407152305229
1022511,0.6822338296182977
1011916,0.010105319824699184
1021509,0.03332441954669326
1041128,0.03568892544956895
1002978,0.4311226490020931
1035143,0.33678516269034947
1048809,0.2552378116474316
1036149,0.018115052056078544
1015661,0.054642897612778824
1027115,0.01827228894518346
1047960,0.012701939672009143
1002273,-0.01353712829060131
1018567,0.536826934605573
1028224,0.013732471224821697
1003496,-0.0044248006559385695
1031185,0.05553430310392285
1006789,-0.032918785270519155
1010550,0.0013391519412241661
1045571,0.01658385189312325
1019103,0.3190107237638262
1005941,0.054202691410589525
1031556,-0.01726972212494139
1033928,0.07719745420534455
1033701,0.13721060468853974
1045580,0.562749218550392
1013684,0.5272989040265775
1017078,0.30662229171902367
1004238,0.03196640826959195
1015433,-0.0327454324446053
1019107,0.014050442017847213
1036137,0.26072967562132965
1028430,0.002170516541270847
1027507,-0.019834682987996063
1009977,0.016761885636402667
1024375,-0.0054296547625014
1030937,0.0902357733634138
1009849,0.03312984102683552
1035897,0.627176822003878
1023459,0.21632171759310775
1014049,0.502709528235806
1015261,0.6677863130239
1010166,-0.023050866633101852
1038122,-0.06449694476402693
1037261,0.015818305129698042
1026870,0.009075565633624279
1019041,-0.00810884764412555
1046586,0.015026935864369772
1029014,0.005179832361363488
1037610,0.006145296751042517
1023272,-0.006110921855126815
1028309,-0.0076489477376897545
1046195,-0.02720304491864665
1006419,-0.034985843834859816
1041755,0.04446340938853367
1031306,0.03372101611802225
1022986,0.3372463871138666
1043055,-0.006759584673614295
1002927,0.0023526351722530435
1036253,0.023836990971976724
1028931,0.04907834658839509
1021660,0.05569008582863681
1015407,0.4857779152463223
1011987,0.01621864986648163
1013631,0.05276087134769834
1035805,-0.014342533930582524
1004167,0.7517553790105227
1020005,-0.07035174216867275
1013176,-0.023097687603838703
1012193,0.002362005146681636
1011055,0.1313474749256114
1028935,0.01693262123348624
1025644,0.7562921503762612
1006853,0.1239355252627982
1032416,0.16569742382099367
1029286,0.3827129999375481
1007169,-0.0015057581100265593
1012387,0.5329770118699798
1012619,0.015360074509099745
1018636,0.019702393843881314
1045678,0.3724957489864959
1033137,-0.014443805701214917
1031116,-0.013044878236412738
1001313,0.019667199494904204
1008558,0.010755467948768027
1036657,0.0037126182686634886
1002614,0.49172979645739323
1019672,0.12066270562289826
1036030,0.015369732565835686
1034180,0.06166378627147024
1001280,0.04744528794865235
1037899,0.0016029351555424906
1026784,0.0033092392058078467
1004257,0.14513767087984605
1035916,0.04350385085442491
1012508,0.14921605469813493
1043226,-0.006728730706707237
1046242,0.026032597024934875
1002954,0.038328664660897634
1028083,0.020100508234367077
1020448,-0.005278160768877846
1014410,-0.01478894323401823
1002807,0.5081875248819214
1049470,-0.025421987256376857
1015437,0.00907310064573503
1015370,0.004742603574377412
1047590,-0.009901905224560444
1001175,-0.029364018305415084
1045840,-0.0070682194216787906
1018388,0.06171962551469746
1014889,0.1662547550718251
1004797,0.02048648984640619
1022710,0.23411373289499274
1005063,0.1892000729910415
1024171,0.028374365337982717
1045873,0.10950166569384044
1028121,0.03779446848585888
1034358,0.5303355127768551
1014625,0.030879079678955954
1002674,-0.01197949884270136
1037697,-9.012254996939425e-05
1045310,0.4182537036851012
1021970,0.02892593726737053
1022786,-0.0027416485134841998
1049252,0.06056963511749363
1041672,-0.04760717537431875
1027066,0.010672860781130538
1002160,0.04254427586160335
1022514,-0.004393537460917121
1000094,-0.025687185119902343
1032436,0.014878390402373926
1008987,0.05295881653844635
1013417,0.7232235890952954
1045874,0.45538243952360513
1025259,0.0016352323772330923
1027871,-0.006325029317961176
1010776,0.08377747917285756
1031018,0.01831294883670605
1038583,0.01776051669267047
1017412,0.014729527709879673
1009290,0.009337205605361457
1018194,0.008863675649780734
1048080,0.04127685983511259
1049595,0.028734080849181894
1042667,-0.0551062224723998
1025950,0.01661068684806696
1015181,-0.0073849324910687415
1014967,-0.03274066323531352
1018028,0.07357012475618864
1025110,0.029554166585534617
1024991,0.03359501644107592
1003034,-0.0034542018563998413
1005218,0.014523422154813432
1020250,0.002961006611879419
1042438,0.32605518742988526
1048865,0.10462174614646821
1026419,0.40464412770751973
1040010,0.0019077929017010434
1032169,-0.0009007599839485792
1016415,0.007292531194761784
1033191,0.045211263821567586
1002306,0.01131892762992039
1024376,-0.0026098755753863356
1043708,0.00704958227896006
1040776,-0.008747961770978962
1043742,-0.024656591090785395
1040667,-0.004776510390794679
1034242,-0.0017967145459168307
1027731,0.03145927324691602
1035990,0.04320817966170576
1031529,-0.0502144858232892
1020135,0.07343081514771604
1024019,0.38049772252050645
1045902,0.04322746978255045
1040791,-0.0038820516427943478
1034913,0.6666052455741702
1021463,0.025754020720185296
1028196,0.04445798267726493
1045089,0.7543469053532761
1019387,0.4216625985047008
1037209,0.02216421838128398
1008925,0.018348040408872373
1015755,0.019507103604732335
1023543,0.010604892478325594
1048211,-0.014225952677850668
1009910,0.04926200156630459
1002566,-0.011725509800874433
1008636,0.037780050859497726
1008660,0.05637790925926465
1046620,0.016104587386238527
1041064,0.008882333060172222
1007797,0.0009813401581127742
1042826,0.038188756564008206
1009831,0.04651685706296405
1017466,0.010118608460060867
1006041,-0.08308516722526435
1001537,0.08477288869105247
1048576,0.29443810024307737
1024964,0.02828163388949921
1042347,0.028864012338267655
1019251,0.19910271704591817
1047180,0.09092947375925653
1001459,0.031387327544351536
1038818,-0.004886451749463689
1017491,0.5541428007099893
1039344,0.3331801179173756
1044628,0.3245627044118704
1042766,0.08677461875311163
1007187,0.7307785933621135
1009449,0.6371312798061083
1016390,0.13338258522083013
1023992,0.19817490330692436
1037317,0.023625357932147623
1029978,0.027614910513083544
1048515,-0.026167716820126433
1008584,0.2515935734139934
1029525,-0.0011926324012849552
1013284,0.04868771039746763
1030662,-0.004744005642027222
1002118,0.014411452600798116
1045194,0.022540388234948465
1035732,0.10487769889392277
1010460,0.49641836202766293
1029608,-0.05372847352806618
1034467,0.5372444217908136
1042612,0.5374744403416235
1008489,0.40489047634961495
1046707,0.3444793735655496
1030814,0.6130635945706984
1049911,0.21484437279444837
1014773,0.407267890198325
1004354,0.2974722041384221
1042742,0.2592486715500537
1038306,0.43393657615285725
1039329,0.0339870969034716
1045829,0.06772099974681965
1019279,-0.014596557867480946
1036668,0.05408938618351372
1014853,-0.006342698494791648
1026570,-0.025842417727509847
1033524,0.7376638801736763
1047717,0.008569334809917235
1027633,0.07515916549582853
1044758,0.03609283414388714
1007540,0.031498527568178
1024967,0.7211162623088176
1010726,0.7162173947831336
1036955,0.005109792106527482
1045964,-0.05896171960465857
1011486,0.05589550282893659
1032536,0.026175629520206495
1013759,0.08850062426728696
1013608,0.5149409156140758
1025820,0.5534539604092173
1044981,0.156614941698216
1007574,0.2855714763269922
1041256,0.39438090156039074
1033760,0.8077991003218519
1019398,0.273305048009956
1018803,0.18176640830639543
1010131,0.44184036447616154
1025058,0.8274635694394288
1016510,0.05931238135840199
1038578,0.04357279430297335
1012675,0.04655917537950248
1024730,0.0016813271390599374
1007623,0.04885329097564085
1002277,0.5400720295047315
1034916,0.005690766637455764
1043004,-0.019747213196370326
1017145,0.024213232576321964
1033851,0.013546960232051718
1027235,-0.0154403215056263
1029489,0.002318737977672626
1003423,-0.02442959235529802
1008194,0.008152878339662396
1017410,0.023949249845248804
1004259,0.11380388441261098
1042491,0.4527291055020388
1000902,0.19951806046163056
1041671,0.4438928061238949
1049892,0.32489241850370026
1048946,0.1320888606531788
1031413,0.23616955141611284
1038971,0.18893171811779075
1039634,0.11518030837637903
1019790,0.083351818495924
1021579,0.2475220785791825
1025848,0.029128179096650646
1017097,0.020969747511841365
1021704,0.0042986915649318135
1040391,0.011285580044139456
1034620,0.3655462106203546
1020063,0.012132420015004974
1044297,0.01908902585856305
1010013,-0.029317119611631044
1005718,0.034629190519402275
1029801,0.014628985536696526
1019359,0.03127078454309382
1004279,0.003969289980592526
1047986,0.04261198196803049
1032397,0.0029599739257375616
1025093,0.02548801758100832
1028655,0.6031046843311548
1036495,0.0558735709412644
1018030,0.7082818135692701
1020854,0.4135966870757677
1003160,0.3543887364728131
1024934,0.3150283193652541
1048204,0.08478880391142336
1030153,0.33571111551231103
1037947,0.3715217937604955
1008756,0.046767748046399826
1038396,-0.015530341397605294
1003347,0.013029889980471174
1002265,0.063652553653437
1035321,0.4425961797889974
1014019,0.017926986106995627
1026663,-0.011099927425258012
1042207,-0.006245415910533614
1042379,0.010906667430803029
1012242,-0.006002535419403873
1039274,-0.03210331297608123
1014093,-0.005504205148644515
1017066,0.0021674183281479745
1045006,0.020258184652467846
1014313,0.01197723677428234
1036817,0.008109133210173558
1039146,-0.027913704516405378
1023638,0.18523377235997038
1031975,-0.030199021750462608
1013594,0.4982096648110325
1005655,0.22767733924127953
1017479,0.20222954867812312
1004571,0.6132517163248347
1015640,0.4503306801220366
1020512,0.2519689105605315
1022412,0.1730002731029354
1046437,0.2964759486939199
1008540,0.2741652910691855
1045807,0.008665877116260884
1041911,0.3708356113838678
1049393,0.3500922363366073
1038267,0.04234684836846024
1042315,0.0123185140766851
1037944,0.01284307570738853
1022743,0.04275554668761421
1045762,0.004100601793155393
1042912,0.003809510911551642
1026019,0.007904986983172515
1015960,-0.02024791549917286
1025181,0.02442235791967624
1000567,0.04738563707414639
1029976,0.06823331814210576
1000354,0.03041464535581561
1008949,0.20731966191845858
1005429,0.5054204264773497
1032912,0.5448340271370279
1022763,0.5160700875551765
1039707,0.43397100208990486
1017614,0.41169658167199785
1001686,0.2705861685846947
1021156,0.988785640151163
1038285,0.09013697850759589
1044601,0.24636208987282046
1044938,0.03548738517555902
1014665,0.3608630086057925
1035446,0.5146898087408467
1020486,-0.015561177990726009
1046136,-0.021899647452329557
1047203,-0.009975014963936966
1018970,0.07575216577101479
1017371,0.010083430015571418
1000099,0.515767045052792
1027462,0.5695322608806701
1004361,-0.019968085937533915
1028285,-0.009385540038600438
1030673,0.027649294360979102
1023724,0.06138999288936726
1042569,0.38001771784500216
1014053,0.20185072533707477
1035513,0.41467513465379896
1025613,0.3709160667252469
1021802,0.33158494597864807
1029893,0.1631256364754448
1039964,0.48853004256721166
1027531,0.2710349170492583
1021448,0.1581296919631169
1032727,0.008918393003756861
1044023,0.04126043459784492
1026533,0.012777257579945678
1024902,0.7427055588753008
1022106,0.0008020842607156434
1034302,0.02098459883995848
1038442,0.028207507654631817
1039602,0.03319068768759134
1034427,0.3229862439189571
1019452,0.021848070405630204
1016967,0.01352123284084403
1022244,-0.0013330599011276598
1047778,0.0017533822948685312
1003009,-0.00835139213287977
1042013,0.0004664631636177281
1002186,0.00990693047181965
1028807,0.7140697074764286
1043894,0.03778248125923625
1015235,0.5740278767102189
1032446,0.1248639299742751
1015403,0.23335766907950117
1031643,0.15228008818306177
1021927,0.3529790673915938
1049647,0.37704447777451894
1041952,0.33131837627922006
1007158,0.4290804640155215
1021521,0.3231777999255659
1012467,-2.0057152341600267e-06
1026586,0.02404286607014126
1040721,0.0030271332304097074
1042524,-0.027416728726227944
1013386,0.02776410098617601
1003738,0.33468451453330744
1035586,-0.012230412440372465
1007656,0.005952056844190482
1034211,0.08212409780467073
1025749,0.0404941166405927
1049946,-0.023389213220780903
1000792,-0.04359630756485186
1026420,0.002966011758168646
1043601,0.044615507035901454
1042140,0.0065425301196960755
1049795,0.0918635514716162
1006324,0.001852353746644737
1003735,0.3204479906698589
1025539,0.0019091740037855717
1003414,0.03357870664465712
1012928,0.022279063608654743
1039446,-0.004763432386365771
1028510,-0.015179877348848009
1019226,0.006826577986383552
1016694,0.0702929722652684
1014563,0.003766347396481953
1045795,0.03349547665017593
1027678,-0.007669884888564661
1033820,-0.026555813844610608
1020899,0.041119291821515754
1014178,0.35978427420032877
1023123,0.29397448305014034
1028556,0.010496259027793636
1031505,0.013674843340464553
1014999,0.037145928408395854
1030462,0.28578810324579124
1019534,0.0179383966433795
1035264,0.5036370748582303
1009661,0.04662676639053271
1004773,0.009001923555865937
1013578,-0.007742063761504399
1010495,0.009989470644531715
1013561,0.003739931086298297
1049957,0.2749412295682445
1009406,0.0003551983208158094
1014640,0.02352161737369974
1030641,0.8021104936574643
1022323,0.013905840224401597
1049816,0.07295623184835588
1023753,-0.00772361210368139
1037200,-0.0050721192861740575
1009416,0.6319103861806166
1002102,0.008464625693921516
1010112,0.024743602861851594
1005271,0.0020008660054098753
1007127,0.3926902480691686
1007998,-0.0039062519298501165
1043590,0.25963802627496646
1033943,-0.004237030559306662
1022073,0.010749927722850813
1034559,-0.018177470057040068
1030741,-0.0038602959453756893
1025632,0.012221486600153465
1042772,0.5848499315810569
1011516,-0.015472326376139572
1011357,-0.010485822134034612
1034226,0.10957907808184608
1039903,0.4959052167152539
1021188,0.013138337338828217
1046099,-0.004916725938076551
1003116,0.0035987905881498966
1004485,0.002733300581326397
1012834,-0.002472625417658348
1017847,0.013810166215385888
1019669,0.018440829825741332
1044640,0.010301724244114074
1038386,-0.004229559627307726
1044430,0.029961083106587082
1013150,-0.020663041671647314
1020722,0.3725429952290393
1038576,-0.03134889569287982
1049100,0.04539108137334712
1021828,0.05365434316582534
1037060,0.03098091000280018
1042468,-0.005236266133869541
1036022,-0.024023011742166412
1045008,0.01267939935011537
1025932,-0.0010138886281474606
1045719,0.005205717275509452
1035192,0.0034101731492629022
1035535,0.713280857151855
1028551,0.005379694396709289
1016872,0.2011857163742116
1038177,0.012175461813194424
1010130,0.051630919683894494
1045113,0.4726232233044854
1037142,0.05190503985991039
1034247,0.011959591881253435
1014789,0.003797660576197996
1000110,0.022109485787261386
1040188,-0.006747454935709642
1039619,0.03674410711138254
1009148,0.045388763493013816
1016321,0.09314003589104168
1033267,-0.01674706573566322
1031865,0.05854233941107894
1004300,0.024254502758597175
1037741,-0.02180927775137268
1019516,0.008654947576738705
1018096,0.016492710952033727
1041460,0.08028854487170009
1002218,0.01560480552777449
1047824,-0.01029349860078234
1031386,-0.010044179484171195
1025705,0.031005154951003137
1042218,0.019241054562895578
1014132,0.014759992068762218
1043507,0.011622256346688738
1000376,0.05832822877717868
1032084,0.026089489059323425
1030557,0.03148387197600421
1016585,0.018952756458052975
1012238,0.43867918607857315
1044502,0.22563417979769337
1032691,0.6203560316791707
1028513,0.03063186523045891
1000727,0.00442149883829807
1028408,0.016465799980993335
1010840,0.5960827187973867
1030238,0.08131696502035776
1030369,0.035737579815521725
1015814,0.02594925088216543
1018074,0.06362635183560206
1046432,0.013260902377121664
1020820,0.041633957218047496
1022058,0.04602365766335065
1028300,-0.0018307920440937472
1016956,0.019897343180574897
1003305,-0.002223620140151639
1046937,0.017378680287192534
1023409,0.00867179319586901
1044718,0.05035859312937886
1031604,0.004240992930724079
1042018,-0.004132774050942136
1000699,0.008787438628142158
1002512,0.029868584257219333
1010243,0.2594779133796239
1010307,0.3107811622731177
1017547,0.01608683233434264
1033568,0.04127349310569239
1028346,0.03912491134029313
1022126,-0.046259747095314295
1024370,0.07473332735750847
1047013,0.6251442127445838
1004929,0.010092623467590179
1027013,-0.01080889035256914
1028218,0.006682441019015036
1047928,0.014659779633285663
1000159,0.022193783563008853
1004780,0.4998554570757685
1041205,-0.023993281276334943
1007876,0.01601360033462559
1028961,-0.0003707884111068579
1027615,0.05498286242163766
1016713,0.44269386069384414
1032545,0.018252175459398324
1000243,0.06680178409096942
1031155,0.0012850200270108933
1041785,0.2806793526503795
1018726,-0.005342292070922178
1010801,0.10973531758952525
1036263,-0.03222174333877887
1015761,0.007265776318709293
1041976,0.03238069407898634
1006442,0.3988564687003909
1031593,0.012990875357188849
1023734,0.02005843794861203
1025236,-0.025543663550689915
1036908,0.45339077574181447
1045788,0.009506740467323816
1026952,0.027906491180536664
1009614,0.054300768948305024
1048807,0.05669454458758243
1042388,0.05856617870396933
1048289,-0.0008859525072216024
1004131,0.0006086564600271437
1025398,0.697302767965186
1001540,0.8059247943943909
1043109,0.026885389464760958
1035051,0.04157480345868034
1046560,0.01627800930622926
1010593,-0.00175334376363111
1042261,0.0338334573456749
1035544,0.053072623656920996
1014272,0.011153450533616575
1036423,0.07709547469221352
1009401,0.0016175345282568882
1032617,0.03148418856975749
1024275,0.4583250565826639
1012078,0.04212461548973379
1038661,-0.004933868803393746
1038762,0.02267355761391237
1042568,0.02491252952139435
1037524,0.7605914071941239
1036029,0.2493317490906195
1005466,0.5238765097867893
1029105,0.4919334502621778
1029203,0.20326620832392756
1014094,0.39233114804951635
1041026,0.29217123177596255
1041513,0.18925935519178286
1008118,0.28839778651905096
1004638,0.4039126586346
1005477,0.39395461732044895
1039755,0.10742800357549079
1008730,0.5677310872457364
1002062,0.325137617371621
1007856,0.297863740236158
1018368,0.13707117848783304
1042032,0.4288592929545093
1049029,0.14871133860819297
1029877,-0.0023067132642017527
1000267,-0.03635667503380142
1007181,-0.022009145503807448
1008017,0.01007095162969296
1010545,-0.0060160008805976006
1038172,0.31935497417290876
1001570,-0.054880720313502454
1048300,-0.014227267167153123
1044328,0.7075052495537167
1032591,0.02407840182194511
1022132,0.0019678498966416843
1009244,0.02237294231976287
1026110,-5.637939433477437e-05
1010835,0.763649104620322
1014508,0.020580456647660127
1013121,0.004202660031895965
1004699,0.060576293243777134
1018757,0.006286257028122411
1040756,0.5697895822831567
1038241,0.008314804725348419
1042428,0.4737965293824419
1017866,0.006232813121695041
1003617,0.01318946801344908
1023248,-0.0008018841045672209
1049806,0.2515981513007599
1007700,0.037603950218002086
1044647,0.015295423259570309
1046252,0.39245552389559424
1019980,0.016166350964492465
1048172,-0.004768559725709013
1042671,0.011963043261953096
1035060,0.025162909524517586
1009680,0.4600385632385667
1046848,0.6077382434912505
1039995,0.013284199922768643
1019248,0.04991360854819773
1016370,0.9133359321969093
1004473,-0.00981513721651234
1033654,0.1196674639462815
1007879,0.4292653802274062
1015024,0.5370902469308637
1033857,0.5189016899945095
1016968,0.13806650671034817
1016794,0.5542081611989169
1049209,0.44679159203265967
1027769,0.4711779940894381
1047082,0.48454767149076167
1001526,0.0063023881300624885
1045747,-0.0007729969821284121
1018304,0.015521864192404797
1024318,0.006879217632416202
1041729,0.6345802502648896
1024333,0.45772286562606923
1012810,-0.0013836915174277333
1030521,0.22634541693459326
1033153,0.16014760652077906
1013622,0.00730475512776927
1044174,-0.022734838335256677
1041814,0.39784192186761747
1042709,-0.0016815894627883966
1011968,0.4682311417811726
1028886,-0.0363955144128129
1023475,0.5172157420205709
1024297,0.07795542440174671
1048088,0.04067526094921534
1034531,0.19686494214553346
1022899,0.6519490888118367
1039216,0.5294671510716032
1012710,0.4107689683873413
1047791,0.3261108992158749
1003751,0.13966158714136004
1028946,0.4166795609770986
1013024,0.5813669202284116
1037292,0.3890217296878092
1012420,-0.017453141387750674
1011660,0.04916302471921638
1023231,0.04265452275244701
1000827,0.04382232207413023
1034696,0.8243844972264889
1018106,-0.005481284160450868
1002371,-0.040581469033930735
1016822,0.10143338539162318
1025410,-0.037478172609723276
1049804,-0.00031281769192914507
1039032,0.0780321438564024
1012531,0.041837679804188885
1010932,-0.0009745404506186495
1043235,0.021314770946708115
1033375,0.45244770621188396
1041076,0.34726814091880526
1030037,0.4058982385242689
1011307,0.17134074523166296
1000773,0.11989872282218378
1005435,0.2797111661797832
1043347,0.8022669953492675
1038777,0.5686259589853719
1044239,0.45530338314376506
1002275,0.2581259434370979
1019868,0.005780088332107383
1017294,0.024606015845532975
1029674,0.004909769938473139
1009637,0.011831933238617953
1027778,0.3713777904522338
1021288,0.005875965250661925
1030845,0.04114129506155578
1015667,-0.044448317307330266
1022145,-0.014689022760397982
1028860,0.005773671427332919
1007843,0.30985325557332727
1017291,0.0028302056603645457
1037600,0.027308312448211608
1019502,0.4807928871410287
1035308,0.13521005238407216
1014413,0.39413985186161243
1000604,0.43794099311077267
1013966,0.2037115276309385
1001085,0.23393473225186928
1003339,0.1984019719589348
1021644,0.17815606416490432
1017599,0.036824579474399294
1024580,0.08093535420230356
1042285,0.02179960017635355
1018224,0.006573394131147245
1027745,0.010811243058309782
1031005,-0.015741664033791295
1005745,0.025548234981439627
1043844,0.6346467315710943
1015637,0.03249447872712727
1022537,0.32042823720142033
1018949,0.1627139347204185
1049144,0.5045620189144749
1035220,0.6224668365405209
1021905,0.2811288785390703
1020353,0.10731641924347984
1017330,0.458295119679867
1017747,0.30115742326762995
1039559,0.2766894010444006
1022979,0.43305289326415836
1014522,0.03916417138032476
1040460,0.0373115787385232
1024193,-0.032963393971461995
1013053,0.5175668392439204
1010493,-0.0001449650641700535
