id,isDefault
1048791,0.056395782725571456
1043587,0.7620723253350747
1016955,0.013115399242750502
1045810,0.018754798289484644
1023547,0.01349193723909779
1019098,0.010517087063013074
1034787,0.053713537860518315
1005665,0.7360542486216515
1030911,0.0308576975385467
1027215,0.031898950383534214
1040164,0.6966186019753875
1036872,0.015752969049384506
1007119,0.366070573493198
1026218,0.07075079717606622
1008220,0.08140904968826311
1043540,0.03223274745038721
1002438,0.01866285783723665
1022275,0.023573935349016105
1017419,0.05018503722831857
1034322,0.12436933157737147
1022301,0.018519238715891277
1015745,0.024245801481885827
1009390,0.017864560359953992
1042553,0.02776029224280904
1046995,0.01363982680058805
1025511,0.03239190579943368
1011169,0.08093350158908134
1026458,0.24839338450106896
1017811,0.015487591014716482
1024419,0.10759439131633408
1030821,0.11176479865648961
1033992,0.09128408644658828
1014477,0.018971542581477145
1037951,0.014421454911233355
1031181,0.8622389701913896
1018933,0.015303179503880044
1042213,0.7741617017454792
1014710,0.1594494313434247
1015099,0.8152812227165508
1000292,0.021383063500214284
1039258,0.036333010689468204
1019390,0.05715174958793285
1049875,0.19160367405133755
1032531,0.47470309893116985
1027772,0.048231815874726344
1033688,0.019065587635846152
1021331,0.7689033596153899
1049790,0.02484907778729296
1031905,0.19011300883033985
1047993,0.7256440777038733
1014657,0.12376986995738996
1008738,0.030447782118371222
1008019,0.4675328811575286
1023470,0.03814538913278241
1010492,0.05777006418192148
1019830,0.01894501650458183
1037704,0.009184277173451116
1041494,0.8480340597134051
1013697,0.028751334226841185
1027674,0.012560009035654412
1025039,0.5294300101239976
1014242,0.14777979445842696
1013500,0.11239599801375928
1041558,0.6627084151537936
1016459,0.059444452572692784
1047466,0.012649958163083359
1042041,0.033946283150705074
1004733,0.03702752997887971
1002076,0.06267690315347826
1040535,0.013936462047897157
1027282,0.8522085332747537
1017853,0.032919036639005785
1045126,0.6726094839086237
1025834,0.3857584181292936
1008867,0.04500588701000752
1048245,0.016257453901864637
1042525,0.7512796026235253
1043351,0.8148014941797445
1011883,0.012835878414079389
1035718,0.10215735347868322
1020200,0.01348161039320839
1011259,0.012562405386308992
1011489,0.015632743200005635
1025943,0.6454120497818214
1015418,0.02352160805365072
1001559,0.03587912301221694
1014426,0.050390989207597096
1026469,0.6934537517941173
1046276,0.01114466740742086
1015916,0.03492706186995167
1005618,0.07716283229937917
1042724,0.009776198667365014
1030300,0.022887782560932234
1044999,0.01134498952533654
1002491,0.7257565435682303
1022364,0.15421322880384247
1001261,0.8448622428394154
1034533,0.23799782994249855
1021506,0.03615302557915525
1029001,0.1347702734683114
1005772,0.01918840062233467
1046940,0.010106170314120715
1019027,0.025037776216862713
1028061,0.17582237538404732
1002428,0.4972458454040895
1037703,0.1023851440486582
1019600,0.02674451870073492
1018695,0.1463948627445829
1049175,0.15802072908153106
1043410,0.035663176928841855
1031845,0.014991571080915603
1000048,0.014687572431276861
1035345,0.023200508273816114
1042576,0.03329241752146788
1024642,0.7105231566727468
1006435,0.014666049546038156
1036588,0.8379038229882265
1033579,0.02525285143805852
1023516,0.7863719423671236
1017236,0.7252600559956469
1015039,0.015360308414793175
1024293,0.009452138291024193
1033894,0.09584754068632387
1043348,0.02361468137712583
1042962,0.06792127546683152
1031168,0.028820254517831486
1028423,0.4419945282778778
1002162,0.01588721594125535
1005100,0.877297129393526
1046576,0.09747108850802014
1007583,0.01255797554071801
1044739,0.022993996659840837
1019064,0.17556393091834077
1038187,0.018215601411236775
1000128,0.022356846619371616
1019706,0.055444199476725735
1036464,0.061903727001457055
1034507,0.009352110580213693
1009466,0.02729734466775479
1013827,0.012076839858822519
1012297,0.014097228141656164
1011197,0.2753768048508432
1049569,0.013827401043895052
1048572,0.021517487692095803
1042436,0.04780279054773406
1034093,0.015166372756107726
1042801,0.06628166050028084
1025846,0.04502507753717694
1002837,0.011828712665070254
1046069,0.08392425279099902
1027133,0.01835167916468543
1021037,0.8029248055934197
1034280,0.7704851209347764
1023990,0.7524797792155519
1043464,0.3031525274793627
1046164,0.747163130176592
1007486,0.601623983926677
1014455,0.8136919900394066
1008779,0.6476060268965766
1038793,0.7017415591271039
1041820,0.7001188682596717
1003078,0.012175490252999226
1017393,0.03817251561924645
1033390,0.022173715311651417
1014636,0.01822078365815755
1017344,0.3637573517273692
1005799,0.020101584662825776
1007549,0.11078767762750887
1033744,0.13123889475731737
1024943,0.01397222508714351
1044449,0.5690505808958682
1002104,0.5961553161405944
1010360,0.8136672556806122
1036985,0.7859959063668899
1002440,0.6858856359070908
1010744,0.6014414369983586
1000186,0.7576336997108808
1010034,0.16981062243190798
1045597,0.2520665568008156
1016919,0.7849967328980556
1005779,0.01683575021233184
1030399,0.07015789662377232
1030943,0.030582482501170235
1036034,0.15396436203723865
1008833,0.6283903879039173
1023660,0.14725237524656482
1023337,0.7146970364048462
1043490,0.5527545753728588
1025791,0.027667004384799857
1030033,0.08623555296922121
1040458,0.01146962997113519
1023553,0.1373400396569225
1028480,0.14065129286723546
1035195,0.607875707810328
1002370,0.4682911819768865
1042745,0.8322231924777456
1022939,0.3767193760726328
1007388,0.7194169521879951
1014299,0.8023410813299986
1049635,0.702523582155902
1040607,0.7394455073433946
1000501,0.795363862365055
1013159,0.011802869400100132
1044448,0.02393685818847468
1008170,0.024374237146193026
1003956,0.02542600403618874
1017059,0.041091890768396255
1003769,0.015264593649280183
1031501,0.020769046606070807
1009992,0.028943584432256173
1018556,0.046288066479894814
1026432,0.03514084299632487
1016656,0.02260738915530738
1014381,0.8557625905620324
1046735,0.876962069622616
1024728,0.12491441942172778
1025508,0.10684993377659546
1022511,0.7869814526651837
1011916,0.014824795746748859
1021509,0.021252734161539697
1041128,0.016552719832773285
1002978,0.8053368592661859
1035143,0.8484590639738431
1048809,0.6186217319272669
1036149,0.06437191525226386
1015661,0.16346741632514983
1027115,0.010121233601795033
1047960,0.011843418357686378
1002273,0.015534985928485972
1018567,0.799989586582217
1028224,0.24595296372219344
1003496,0.0466440609836168
1031185,0.06630686817569643
1006789,0.010646722846065538
1010550,0.06846504194086499
1045571,0.01949141927917459
1019103,0.6872258972677476
1005941,0.04783017873540346
1031556,0.010961970364684904
1033928,0.035538365718971246
1033701,0.03375219878768148
1045580,0.8665247751882686
1013684,0.7651710215543785
1017078,0.7511421671876548
1004238,0.032970816774632934
1015433,0.010425201927965786
1019107,0.01283011174692157
1036137,0.5694338521501561
1028430,0.09614103552709666
1027507,0.018903692952420142
1009977,0.0201518698585209
1024375,0.014596643869685812
1030937,0.0721988482563968
1009849,0.058538048098534794
1035897,0.8293560078048824
1023459,0.7483076408822996
1014049,0.7190685699213886
1015261,0.8535665141993533
1010166,0.021162881688467854
1038122,0.050311363859263006
1037261,0.05231172499443715
1026870,0.06853523274992103
1019041,0.023721076641106748
1046586,0.016457103198905608
1029014,0.06374548256494224
1037610,0.009170128252122316
1023272,0.22198529968479982
1028309,0.03340569552869988
1046195,0.0633613336219782
1006419,0.03907302538382044
1041755,0.01376164245858798
1031306,0.015722765641207816
1022986,0.639870587481807
1043055,0.21822943816110443
1002927,0.018576634818868364
1036253,0.01284404683517058
1028931,0.019091969880109274
1021660,0.02907771958546411
1015407,0.8673298536806712
1011987,0.0236243680388739
1013631,0.010124062123150838
1035805,0.03868941132006267
1004167,0.8413879165252202
1020005,0.13258574437437168
1013176,0.010363371046496924
1012193,0.04218594882027865
1011055,0.06049402380126205
1028935,0.011079177648176609
1025644,0.8352553768972221
1006853,0.21172066583894086
1032416,0.04683679980093502
1029286,0.501874899726178
1007169,0.01750213446554502
1012387,0.8103518746504722
1012619,0.014174435207912164
1018636,0.019112226128577554
1045678,0.83971562553462
1033137,0.018016473098583514
1031116,0.021997357926555258
1001313,0.012657343984737852
1008558,0.10585429074994691
1036657,0.015297284841144372
1002614,0.812484720658883
1019672,0.031855978300805034
1036030,0.05807416952979764
1034180,0.029138356277424653
1001280,0.023191617657202714
1037899,0.15114528025008228
1026784,0.012315747332305239
1004257,0.4453029009111306
1035916,0.10638619598829753
1012508,0.011985361312929455
1043226,0.02954176279592905
1046242,0.010245010121283728
1002954,0.02850650122635849
1028083,0.09454829509341603
1020448,0.029700805509556408
1014410,0.04845665336119327
1002807,0.7759872787780606
1049470,0.010946746220477813
1015437,0.027696423067083416
1015370,0.07431733505506052
1047590,0.012906983242576078
1001175,0.02388570071194191
1045840,0.009655668651596947
1018388,0.021471256326834286
1014889,0.018086494376251337
1004797,0.023806859055154193
1022710,0.6975484627380742
1005063,0.6674266470751732
1024171,0.058760223013094616
1045873,0.07891327215170743
1028121,0.06344678193108269
1034358,0.8299558310249473
1014625,0.011549196354382963
1002674,0.03480668976092212
1037697,0.05423000420255508
1045310,0.7444248349966911
1021970,0.01788396500519048
1022786,0.09529550757815006
1049252,0.07470629429445289
1041672,0.041921414484134015
1027066,0.015212856960588573
1002160,0.013905261737073146
1022514,0.024753059314301794
1000094,0.09631545985664328
1032436,0.08819375227080009
1008987,0.09777711132261382
1013417,0.8317750099724436
1045874,0.7249474081207662
1025259,0.04034003823427006
1027871,0.029730081671857367
1010776,0.031273102406989356
1031018,0.017845826444402604
1038583,0.014394788400950265
1017412,0.16463196310902004
1009290,0.15765295833068718
1018194,0.01859151295425239
1048080,0.1632350295279846
1049595,0.030812362807689946
1042667,0.03786638113672186
1025950,0.12622287167761348
1015181,0.009207499641459355
1014967,0.09062103656928788
1018028,0.02590501954385762
1025110,0.176618491229435
1024991,0.035803559838980585
1003034,0.014550396707196446
1005218,0.032383618456869864
1020250,0.12896549529133544
1042438,0.7954903501316697
1048865,0.06894129073258401
1026419,0.7787048763946973
1040010,0.05384845150188542
1032169,0.014852661500204716
1016415,0.02412867624758682
1033191,0.024426199469503564
1002306,0.30667430427839265
1024376,0.02871540451764033
1043708,0.02839629347555946
1040776,0.08953680497708652
1043742,0.020515267818900503
1040667,0.012880181943284693
1034242,0.20765647291896613
1027731,0.04839941388958689
1035990,0.08081753618189327
1031529,0.05439140209213073
1020135,0.033306330059794255
1024019,0.7661427882754056
1045902,0.048691442973728814
1040791,0.011093451881903605
1034913,0.8308418974080517
1021463,0.018140640621271343
1028196,0.01333096092091004
1045089,0.8598028209261478
1019387,0.8139958698282573
1037209,0.028296857060032956
1008925,0.016846982668812027
1015755,0.023472695523701702
1023543,0.012407557087298208
1048211,0.05164014622722966
1009910,0.013640887483661112
1002566,0.0685233590852585
1008636,0.045839816692077186
1008660,0.02814679297678633
1046620,0.017553838135765738
1041064,0.012007582545604141
1007797,0.0392689058430601
1042826,0.010756469086612363
1009831,0.028119403384853563
1017466,0.08346239994209878
1006041,0.036012158144980246
1001537,0.24694825351997018
1048576,0.6337470471743802
1024964,0.02859468291860878
1042347,0.04262299047448492
1019251,0.6359625907901311
1047180,0.02942072112502905
1001459,0.033197484880326956
1038818,0.04526726728172735
1017491,0.8043444972663872
1039344,0.6232306306257398
1044628,0.5170473504529649
1042766,0.3398137324585063
1007187,0.8309097895879789
1009449,0.8241083471335726
1016390,0.2982276692587597
1023992,0.7269119139553151
1037317,0.23285373450018523
1029978,0.09591887960010677
1048515,0.395231548173011
1008584,0.547878304222769
1029525,0.02830843481558565
1013284,0.03265386083543604
1030662,0.12336614269354869
1002118,0.06878071019619793
1045194,0.2541676564902812
1035732,0.012140635317842801
1010460,0.634824654892788
1029608,0.06502103199488535
1034467,0.8473469186812804
1042612,0.8357679503627714
1008489,0.821988290768658
1046707,0.7453604524907871
1030814,0.8765666460819087
1049911,0.6051422968549681
1014773,0.7711724920513967
1004354,0.6049137596746466
1042742,0.6971145378963988
1038306,0.7523764183192618
1039329,0.0753532714680678
1045829,0.012763360317389057
1019279,0.027350623253980938
1036668,0.03641306657094246
1014853,0.02504344168238346
1026570,0.12845243395575628
1033524,0.8565006711903472
1047717,0.009999036106887483
1027633,0.34231804197570553
1044758,0.029773134317313477
1007540,0.022881461993630937
1024967,0.7918770286939171
1010726,0.7638012734955457
1036955,0.06231011355588401
1045964,0.18704452109658973
1011486,0.11773627929778477
1032536,0.043443558432162147
1013759,0.7046518397504586
1013608,0.8477156510300256
1025820,0.8424317296074112
1044981,0.5139916747702457
1007574,0.5441425082904837
1041256,0.7897983051076983
1033760,0.8490110475684377
1019398,0.7084695019322561
1018803,0.5032421580303291
1010131,0.8243258144203722
1025058,0.8777639605445066
1016510,0.09589901316680602
1038578,0.15992981378975926
1012675,0.06749477150894576
1024730,0.02278027421857077
1007623,0.03865161633901182
1002277,0.811463466762936
1034916,0.01576933384684807
1043004,0.013176713857581018
1017145,0.06332695352017445
1033851,0.06723080802699952
1027235,0.09483548580475779
1029489,0.027331405161607362
1003423,0.029405247311564183
1008194,0.03872417337910558
1017410,0.02080968622681493
1004259,0.40032505650895117
1042491,0.5068915654347482
1000902,0.6424044031695875
1041671,0.7101509504673645
1049892,0.7894309572880089
1048946,0.4464034647248208
1031413,0.4428677844623511
1038971,0.48402251411369807
1039634,0.6928149171069942
1019790,0.0672943120603839
1021579,0.694140949593356
1025848,0.020937186425850535
1017097,0.026774753138337614
1021704,0.02515731547670772
1040391,0.24808788709758126
1034620,0.6434262880492715
1020063,0.0760108872056581
1044297,0.02378734890519422
1010013,0.017694186694388072
1005718,0.2200588074683428
1029801,0.013660008880417912
1019359,0.13436715454592482
1004279,0.00958283586440876
1047986,0.05341100266395203
1032397,0.010449073972311937
1025093,0.07744291374714347
1028655,0.8145375204442182
1036495,0.45064040647170095
1018030,0.7883549397715363
1020854,0.7647648702378322
1003160,0.7419589445961722
1024934,0.6805929686096093
1048204,0.2674759085301814
1030153,0.7313420997147411
1037947,0.7665115953508035
1008756,0.5816791282088554
1038396,0.02126245722108069
1003347,0.1630851560403018
1002265,0.01854312732903959
1035321,0.642290282600441
1014019,0.03205702709634009
1026663,0.011903900142063165
1042207,0.01694733781912348
1042379,0.009865364640101215
1012242,0.015803499944398478
1039274,0.01956047669708046
1014093,0.020392755795429828
1017066,0.04898779285104297
1045006,0.01815092032327587
1014313,0.041220895909571585
1036817,0.02001115157896282
1039146,0.018159304536019272
1023638,0.48998221409455395
1031975,0.15567942966217657
1013594,0.7956577679396257
1005655,0.6292361299031279
1017479,0.6508280059326108
1004571,0.8688790810629919
1015640,0.7796297453984409
1020512,0.5698822968107722
1022412,0.801956689278771
1046437,0.6130025226887712
1008540,0.5976182186035321
1045807,0.13254239686572386
1041911,0.7088820876244385
1049393,0.7063381126363819
1038267,0.025231656886938715
1042315,0.03256959253548715
1037944,0.11937998279918544
1022743,0.06374473631286807
1045762,0.041560911238929334
1042912,0.03422242970177749
1026019,0.059634330507313545
1015960,0.014258693421600046
1025181,0.1996048040341047
1000567,0.020353961998798156
1029976,0.02438354074553948
1000354,0.030903151327266017
1008949,0.35677170237366534
1005429,0.6516131458328414
1032912,0.7283313509207547
1022763,0.829879680675185
1039707,0.8157178899247192
1017614,0.7697556063160877
1001686,0.7515338372824749
1021156,0.8711709417347885
1038285,0.21877938516175702
1044601,0.5191519206836628
1044938,0.13065018512826124
1014665,0.5790936313462713
1035446,0.7825603693383327
1020486,0.025586747138025886
1046136,0.04352586362706264
1047203,0.00953564347236258
1018970,0.017085390823790802
1017371,0.12885828911647526
1000099,0.8748822329770455
1027462,0.8106419043140535
1004361,0.38305052739571854
1028285,0.03171084833689663
1030673,0.07562398649131821
1023724,0.017776008850782746
1042569,0.698647149081404
1014053,0.7147940496556248
1035513,0.7513129805885901
1025613,0.7600613545185271
1021802,0.7200849091217172
1029893,0.5749788170123984
1039964,0.8428797439485886
1027531,0.6561172811861579
1021448,0.6772624347625703
1032727,0.023079826645942915
1044023,0.1576970853648491
1026533,0.02921494683283678
1024902,0.8587016417061634
1022106,0.00940610460085214
1034302,0.01945408245577388
1038442,0.07763694878499834
1039602,0.020871166547560962
1034427,0.7389430770915866
1019452,0.08695111513785427
1016967,0.02228318631021165
1022244,0.020999604309868303
1047778,0.04394709434125566
1003009,0.023646448278488226
1042013,0.01761816406066738
1002186,0.022486665879718152
1028807,0.8333378332004006
1043894,0.039721723459900715
1015235,0.835028368896516
1032446,0.44671414043915053
1015403,0.446897094873617
1031643,0.7050364853024852
1021927,0.6572942751882005
1049647,0.7041248542392683
1041952,0.7076011058554385
1007158,0.7384557969053545
1021521,0.6824382823821725
1012467,0.12898411872244878
1026586,0.13779742532432973
1040721,0.01322891104126028
1042524,0.11378144435041489
1013386,0.12373016779360617
1003738,0.5271409775865584
1035586,0.010647383609539674
1007656,0.04834712713537874
1034211,0.023029646598312286
1025749,0.030229082525951353
1049946,0.015744988521679756
1000792,0.07667753642913655
1026420,0.01703306234845083
1043601,0.11636445659075925
1042140,0.15357497735839865
1049795,0.015521925682525856
1006324,0.009685877950368313
1003735,0.6718250574733734
1025539,0.02275672010761556
1003414,0.10906691837583359
1012928,0.07310477976150197
1039446,0.012971195668282434
1028510,0.042545615392256396
1019226,0.09591563697914429
1016694,0.08330574809821689
1014563,0.06381199455118292
1045795,0.15333563910126596
1027678,0.13295329695209498
1033820,0.028693288782476116
1020899,0.07694113791608348
1014178,0.5124056355138649
1023123,0.6780325072873696
1028556,0.01135835716348974
1031505,0.041568821910042644
1014999,0.06072082093337483
1030462,0.5009824605970016
1019534,0.11547833606004343
1035264,0.7817213152477632
1009661,0.05971244982458864
1004773,0.040755106135361374
1013578,0.14427228271970718
1010495,0.07806406374734251
1013561,0.018805781405762785
1049957,0.5798149935644925
1009406,0.020654831841628373
1014640,0.039232222044639165
1030641,0.8095742850412606
1022323,0.02289119107716078
1049816,0.23180693097394106
1023753,0.0181077797696345
1037200,0.022454556615076473
1009416,0.8454467063592513
1002102,0.05743903770594628
1010112,0.02850303410923976
1005271,0.009388507889691682
1007127,0.8625651769626997
1007998,0.03103695469512141
1043590,0.7970658635288317
1033943,0.01968703511071916
1022073,0.05085715261243546
1034559,0.010599336167296039
1030741,0.02777787723854126
1025632,0.0333835605354605
1042772,0.7569790531999205
1011516,0.022633353395394854
1011357,0.018077347350398842
1034226,0.5506567468579335
1039903,0.7249454975945201
1021188,0.07192369682279778
1046099,0.21887971765270356
1003116,0.02891446309091515
1004485,0.04387433344258408
1012834,0.013924310720562329
1017847,0.010102211896377774
1019669,0.023643526935902406
1044640,0.0639787072969357
1038386,0.013700621226908306
1044430,0.10412598288594246
1013150,0.029306131430101228
1020722,0.7179117186127597
1038576,0.0942389940820155
1049100,0.07556376119886185
1021828,0.21678301162458222
1037060,0.012911889482206855
1042468,0.010226616490877987
1036022,0.02668633359577151
1045008,0.015531936665737385
1025932,0.014718794771174555
1045719,0.0843511229520515
1035192,0.15598508810533507
1035535,0.7862762316330556
1028551,0.018790539274727503
1016872,0.6849533347618583
1038177,0.013129332415724103
1010130,0.027839229165133716
1045113,0.7961351935539536
1037142,0.04585121288683537
1034247,0.014138653906525037
1014789,0.17887781557777277
1000110,0.26684356812514465
1040188,0.14322415543698502
1039619,0.018075624280644027
1009148,0.11134388536365844
1016321,0.3139778385187108
1033267,0.0817374875645167
1031865,0.10049721551355914
1004300,0.017101767581283355
1037741,0.01490664512711979
1019516,0.01911407626778982
1018096,0.03262667554010485
1041460,0.16649839227855795
1002218,0.01241649580919023
1047824,0.013496530561050542
1031386,0.04346904794387009
1025705,0.022580512830532147
1042218,0.021369632017106566
1014132,0.0487569969839027
1043507,0.043101453373827064
1000376,0.015036397838713066
1032084,0.02758969580655461
1030557,0.034407497055977045
1016585,0.1279629789673623
1012238,0.7156128946104224
1044502,0.69667170432031
1032691,0.8141780808332905
1028513,0.01474313640894189
1000727,0.030765031875939607
1028408,0.010367875658014598
1010840,0.8636619299548755
1030238,0.13262945954767463
1030369,0.04555639279674871
1015814,0.042214433011129225
1018074,0.010496849406732208
1046432,0.038125799088061574
1020820,0.012966529332190007
1022058,0.028815087796507117
1028300,0.024542151268217842
1016956,0.08363649224841488
1003305,0.02076441893282019
1046937,0.17233891694084644
1023409,0.02096193253246089
1044718,0.022209931691595963
1031604,0.08162813883793693
1042018,0.05155122025517937
1000699,0.12641919700391277
1002512,0.19127663535269343
1010243,0.7182248816580205
1010307,0.6658731668097175
1017547,0.016137684126529862
1033568,0.017967255423757798
1028346,0.020941000707449992
1022126,0.026969881031933696
1024370,0.02333344662913281
1047013,0.688857813132974
1004929,0.030935866361193057
1027013,0.01049284994751204
1028218,0.014243157449320979
1047928,0.14638139885375856
1000159,0.06413362550652457
1004780,0.8373486829797522
1041205,0.018189773396793597
1007876,0.052279200328018374
1028961,0.023162881154559632
1027615,0.04318824540737538
1016713,0.8301684865623277
1032545,0.08987510757260997
1000243,0.032650905200656576
1031155,0.015346124415861506
1041785,0.47012021539524323
1018726,0.07538338578943703
1010801,0.019992690826879243
1036263,0.01834584710783367
1015761,0.11550650426761849
1041976,0.14112978397237794
1006442,0.6624537813754005
1031593,0.01110021156172101
1023734,0.066762532912827
1025236,0.21398959187602706
1036908,0.8223131745082107
1045788,0.016453250725192402
1026952,0.03153348609183406
1009614,0.03975209595727973
1048807,0.03409253282032877
1042388,0.5243072528572146
1048289,0.018159180047417248
1004131,0.02295187022357361
1025398,0.8408458789831342
1001540,0.8119597299591381
1043109,0.03473066790081127
1035051,0.04786692749352988
1046560,0.010280193160572132
1010593,0.014578154000271055
1042261,0.009037720449297442
1035544,0.05470742620870388
1014272,0.014476743576885382
1036423,0.12426121112545561
1009401,0.027358802371809984
1032617,0.06629940206637261
1024275,0.8181582608951726
1012078,0.024042134260005423
1038661,0.040662349119530754
1038762,0.019171844841806625
1042568,0.01770982084310927
1037524,0.8552619402793614
1036029,0.6071350785426723
1005466,0.8089545098120301
1029105,0.8043324899347831
1029203,0.4847889405042552
1014094,0.7035732132938828
1041026,0.6788965390283612
1041513,0.7404444822074592
1008118,0.6106214160216281
1004638,0.7229240117458726
1005477,0.7511656102446411
1039755,0.2675618217906428
1008730,0.8381647549785631
1002062,0.7461334092417753
1007856,0.7082207471484937
1018368,0.25966835178578723
1042032,0.7922407173169727
1049029,0.3988878387076012
1029877,0.020533487247736966
1000267,0.011164643887613792
1007181,0.4024653957072081
1008017,0.33363968627841845
1010545,0.02771644923251571
1038172,0.773251036537954
1001570,0.02938251423435768
1048300,0.027376523666324322
1044328,0.8287662157920052
1032591,0.11107463723330872
1022132,0.03964877693195289
1009244,0.02490041013754551
1026110,0.07754737021885627
1010835,0.8407649797776796
1014508,0.0260590058479656
1013121,0.05197150017787828
1004699,0.042939094688218264
1018757,0.032146053368758004
1040756,0.8245969162562972
1038241,0.011141393717428654
1042428,0.737349908906002
1017866,0.014010563267324331
1003617,0.020692068580903812
1023248,0.010846873802251128
1049806,0.5728819290974532
1007700,0.016933735440992463
1044647,0.16125342968517345
1046252,0.6986285300268436
1019980,0.0563581159635727
1048172,0.17778539315777778
1042671,0.05298263389629478
1035060,0.3241100004029892
1009680,0.750718952805091
1046848,0.8385917977987062
1039995,0.09445683069757212
1019248,0.025564654169889643
1016370,0.839354459338668
1004473,0.1283911680057567
1033654,0.5365351404761065
1007879,0.7488636150388335
1015024,0.8007726114801222
1033857,0.8595543635304103
1016968,0.5389167211775899
1016794,0.7818452806221605
1049209,0.8080642514057572
1027769,0.7468142383045109
1047082,0.8058943906677873
1001526,0.04194109345303675
1045747,0.1048845817113369
1018304,0.02204749192098963
1024318,0.15695951922961135
1041729,0.858382834808591
1024333,0.744272557395796
1012810,0.04349277012410237
1030521,0.7172195805331951
1033153,0.7306834297343052
1013622,0.01997378816658087
1044174,0.036792512403272234
1041814,0.7662151047364206
1042709,0.02921749075383633
1011968,0.7430556411061312
1028886,0.021573152452941485
1023475,0.8541278301870464
1024297,0.04674027281117001
1048088,0.01563143534529038
1034531,0.5825694068976537
1022899,0.8420815540529648
1039216,0.7601430016638313
1012710,0.6033662941892602
1047791,0.7066417602422306
1003751,0.31784536814252295
1028946,0.7519262532111479
1013024,0.8672663038261236
1037292,0.640091418683654
1012420,0.02985103716414771
1011660,0.039143505023675605
1023231,0.06858812577100995
1000827,0.1262728883605973
1034696,0.8378904088468447
1018106,0.012746032680073282
1002371,0.02622671432526667
1016822,0.2179776940198391
1025410,0.01780526270778835
1049804,0.09570451086804015
1039032,0.16318054628461456
1012531,0.021369137923321024
1010932,0.010659893660371659
1043235,0.017630318424520227
1033375,0.725145144662678
1041076,0.7100774850800208
1030037,0.6275738131398804
1011307,0.2829394246543133
1000773,0.2725444686196282
1005435,0.7032300594923433
1043347,0.8602279492037533
1038777,0.7547138524849072
1044239,0.843815003376962
1002275,0.6054315235198335
1019868,0.012011585193210243
1017294,0.07657309679536253
1029674,0.01554519174062012
1009637,0.060014321733040214
1027778,0.7523383614367557
1021288,0.02528567567562161
1030845,0.01279501090706345
1015667,0.05200549056168051
1022145,0.028289458557630796
1028860,0.051348160848428595
1007843,0.7214792532841586
1017291,0.010765000623939546
1037600,0.23130062861847503
1019502,0.7727422764515123
1035308,0.6385615544785562
1014413,0.763973858008154
1000604,0.7527797737807052
1013966,0.607024128154985
1001085,0.6952340073585799
1003339,0.4160861171421789
1021644,0.3478392978391543
1017599,0.05551810626283859
1024580,0.05563918450325809
1042285,0.0865334868770126
1018224,0.1010176776183285
1027745,0.04650301465862609
1031005,0.013918066953766925
1005745,0.09297147978576381
1043844,0.8195502692368313
1015637,0.01442321262640261
1022537,0.7369611149439542
1018949,0.5196827353305246
1049144,0.8107362876454166
1035220,0.8567782575771309
1021905,0.6554197489259008
1020353,0.3244280114460839
1017330,0.8022834390810486
1017747,0.5386856556964592
1039559,0.8021291857229234
1022979,0.8169755850828864
1014522,0.1435130986209926
1040460,0.5359699497875423
1024193,0.020239013675868053
1013053,0.8451136616298954
1010493,0.02933534676092914
1026626,0.05311207078307335
1049979,0.009161227404851372
1021981,0.04540997222433603
1002717,0.017303635906769373
1013438,0.020830502472199027
1024345,0.008947652533157505
1019825,0.8121949190282456
1041284,0.6853677498406532
1008302,0.808189753550108
1047293,0.3680494095612995
1020945,0.45100025915894676
1046982,0.8309988435501212
1026934,0.5470185792214824
1049472,0.633530680736203
1044883,0.7483132114204077
1012232,0.10356252022064036
1010531,0.16142363129145135
1045802,0.7951446815873432
1004539,0.01026359916836957
1048646,0.04946963657224561
1035760,0.023194385840053306
1048109,0.014275559277845929
1015880,0.18135988668945555
1015005,0.04033157284827606
1031954,0.24151061873229587
1034550,0.5039539716657568
1038754,0.057405009707834596
1002505,0.7090795869145599
1022307,0.3493258641144004
1010048,0.8210480600770104
1003640,0.8261754288714409
1007342,0.695197601123936
1013536,0.6390466134026871
1028871,0.5879636912204991
1027548,0.33601376439752506
1014852,0.6975399875193756
1037358,0.04014170367450618
1049123,0.017827935600790153
1014674,0.7166207650188717
1011552,0.21208626598254968
1007104,0.1323169937928009
1003425,0.03341546145482724
1001783,0.0347605568905951
1045584,0.2022443366259546
1000755,0.11785642751987561
1019104,0.782763742569619
1001499,0.8185236680703546
1002724,0.4923494318082419
1040757,0.8326340456951266
1032358,0.6370854071609621
1002541,0.7246014471239313
1040014,0.7209066210589271
1032505,0.7727993503537085
1034241,0.6794382316335149
1015320,0.011539663884948812
1014251,0.047930057547896636
1020056,0.07018126067726932
1028980,0.060759039548524095
1040043,0.03543235846345104
1045485,0.021061927332607092
1033171,0.5478445222818039
1005311,0.7036678209940096
1018681,0.012975874817044387
1024503,0.3099817086272042
1039906,0.8273925153877222
1001420,0.6364534351727793
1042649,0.7696649330116705
1022957,0.686067819222221
1024117,0.5143094522351576
1006474,0.8061437466336339
1047763,0.7806925164860902
1001432,0.5845511361120639
1045658,0.033882120901554603
1023819,0.019653416781833664
1011255,0.015006265763870052
1001837,0.8562803735573794
1007323,0.03233810872444364
1012075,0.02425831089491045
1030848,0.017026754363473125
1032681,0.026717531629652184
1032990,0.8496253621958826
1041270,0.011033461048718175
1023561,0.015033736037049779
1011496,0.041523172562374235
